"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1979-11-15,17.175,1979.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1979.87123287671,0.449710681979837,0.188186375884139,1.95996398454005,0.0808721628658067,0.818549201093866,TRUE,1,1,135402,"mean",17.9852039428754
1980-01-15,21.1,1980.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1980.03825136612,0.42470440726557,0.187444586966449,1.95996398454005,0.0573197677143446,0.792089046816796,TRUE,1,1,135402,"mean",18.0582053684217
1980-05-15,16.1333333333333,1980.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1980.36885245902,0.381670043775001,0.184404765408817,1.95996398454005,0.0202433449961614,0.74309674255384,TRUE,1,1,135402,"mean",18.1912257938338
1980-10-15,13,1980.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1980.7868852459,0.33973578629882,0.183077106499401,1.95996398454005,-0.0190887488338095,0.698560321431449,FALSE,1,0,135402,"mean",18.3415823569415
1981-03-15,18.8333333333333,1981.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1981.2,0.305692511236415,0.185734332106242,1.95996398454005,-0.0583400903844213,0.669725112857251,FALSE,1,0,135402,"mean",18.4748122068226
1981-05-15,19.2333333333333,1981.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1981.36712328767,0.292696930190048,0.185602819563167,1.95996398454005,-0.0710779115828455,0.656471771962941,FALSE,1,0,135402,"mean",18.5248074361347
1981-11-15,19.3,1981.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1981.87123287671,0.258159952859661,0.183898613037201,1.95996398454005,-0.10227470550012,0.618594611219442,FALSE,1,0,135402,"mean",18.6633270143783
1982-03-15,17.4,1982.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1982.2,0.240623047226164,0.186303183838827,1.95996398454005,-0.124524483303082,0.605770577755409,FALSE,1,0,135402,"mean",18.7451837599487
1982-06-15,16.15,1982.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1982.45205479452,0.229963295487495,0.188129796865763,1.95996398454005,-0.138764330788236,0.598690921763227,FALSE,1,0,135402,"mean",18.8044518518238
1982-08-15,21.4,1982.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1982.61917808219,0.223459086325402,0.188628774592893,1.95996398454005,-0.146246518324592,0.593164690975395,FALSE,1,0,135402,"mean",18.8423410363216
1982-11-15,18.025,1982.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1982.87123287671,0.214040550100873,0.188657187150632,1.95996398454005,-0.155720742138998,0.583801842340743,FALSE,1,0,135402,"mean",18.897458741283
1983-01-15,19.8666666666667,1983.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1983.03835616438,0.208280645667077,0.189730049701896,1.95996398454005,-0.163583418533633,0.580144709867788,FALSE,1,0,135402,"mean",18.9327432919396
1983-03-15,21.3,1983.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1983.2,0.203182183246567,0.188699428199209,1.95996398454005,-0.166661899927184,0.573026266420318,FALSE,1,0,135402,"mean",18.9659908445921
1983-06-15,18.25,1983.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1983.45205479452,0.197266997107702,0.188168114976838,1.95996398454005,-0.171535731285694,0.566069725501097,FALSE,1,0,135402,"mean",19.0163903163585
1983-09-15,19.1333333333333,1983.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1983.70410958904,0.194225501285461,0.187905850167859,1.95996398454005,-0.174063197527921,0.562514200098844,FALSE,1,0,135402,"mean",19.0656764957618
1983-12-15,18.7,1983.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1983.95342465753,0.193714481404032,0.188043752575266,1.95996398454005,-0.17484450116125,0.562273463969314,FALSE,1,0,135402,"mean",19.1139827096003
1984-01-15,18.2,1984.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1984.03825136612,0.194096166309683,0.186888146616635,1.95996398454005,-0.172197870196363,0.560390202815728,FALSE,1,0,135402,"mean",19.1304293283954
1984-05-15,20.7333333333333,1984.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1984.36885245902,0.197556560539321,0.185652390685561,1.95996398454005,-0.166315438848138,0.56142855992678,FALSE,1,0,135402,"mean",19.1950875808617
1984-09-15,17.6666666666667,1984.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1984.70491803279,0.205444354765687,0.186324452392625,1.95996398454005,-0.159744861363006,0.570633570894379,FALSE,1,0,135402,"mean",19.2626458470437
1984-11-15,15.9,1984.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1984.87158469945,0.211097139073788,0.187948713939726,1.95996398454005,-0.157275571188696,0.579469849336272,FALSE,1,0,135402,"mean",19.297348648445
1985-01-15,19.6666666666667,1985.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1985.03835616438,0.217105684366996,0.184780333446998,1.95996398454005,-0.145057114240422,0.579268482974414,FALSE,1,0,135402,"mean",19.333054396655
1985-09-15,19.3333333333333,1985.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1985.70410958904,0.241269675552517,0.185037441203204,1.95996398454005,-0.12139704499721,0.603936396102244,FALSE,1,0,135402,"mean",19.485626595846
1985-11-15,19.35,1985.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1985.87123287671,0.247367301052587,0.187086000395978,1.95996398454005,-0.119314521735176,0.614049123840351,FALSE,1,0,135402,"mean",19.5264579614004
1986-01-15,19.3,1986.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1986.03835616438,0.253486044316545,0.18548594760531,1.95996398454005,-0.110059732628145,0.617031821261236,FALSE,1,0,135402,"mean",19.568309218362
1986-06-15,19.425,1986.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1986.45205479452,0.268696266084425,0.184448723217416,1.95996398454005,-0.0928165884161064,0.630209120584957,FALSE,1,0,135402,"mean",19.6763206754194
1986-09-15,19.7666666666667,1986.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1986.70410958904,0.277950075129693,0.185905159774343,1.95996398454005,-0.086417342568183,0.642317492827568,FALSE,1,0,135402,"mean",19.7452142368798
1986-11-15,17.125,1986.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1986.87123287671,0.283900632482943,0.187246041827037,1.95996398454005,-0.0830948657457297,0.650896130711615,FALSE,1,0,135402,"mean",19.7921684234955
1987-01-15,20.4666666666667,1987.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1987.03835616438,0.289395047255662,0.185190921649822,1.95996398454005,-0.0735724894417671,0.652362583953091,FALSE,1,0,135402,"mean",19.8400822891285
1987-05-15,18.2,1987.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1987.36712328767,0.29839113294429,0.184023179167656,1.95996398454005,-0.0622876705448768,0.659069936433456,FALSE,1,0,135402,"mean",19.9367721377006
1987-09-15,20.6666666666667,1987.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1987.70410958904,0.304354789550502,0.184692700092442,1.95996398454005,-0.0576362508381414,0.666345829939145,FALSE,1,0,135402,"mean",20.0384436971258
1987-11-15,19.65,1987.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1987.87123287671,0.305811240145181,0.186699814796517,1.95996398454005,-0.0601136727762904,0.671736153066652,FALSE,1,0,135402,"mean",20.0894443874952
1988-01-15,21.5,1988.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1988.03825136612,0.306429026326296,0.184524287232001,1.95996398454005,-0.0552319309213501,0.668089983573942,FALSE,1,0,135402,"mean",20.1405814276545
1988-05-15,18.775,1988.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1988.36885245902,0.306214673401404,0.183989394790626,1.95996398454005,-0.0543979139255443,0.666827260728351,FALSE,1,0,135402,"mean",20.2418950330713
1988-08-15,20.3666666666667,1988.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1988.62021857923,0.304717674589418,0.184187408218094,1.95996398454005,-0.0562830119238222,0.665718361102658,FALSE,1,0,135402,"mean",20.3187101796718
1988-11-15,17.475,1988.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1988.87158469945,0.301195426211622,0.184525275097054,1.95996398454005,-0.060467467215949,0.662858319639194,FALSE,1,0,135402,"mean",20.3949164444526
1989-01-15,23.0666666666667,1989.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1989.03835616438,0.297193956458487,0.183798934272752,1.95996398454005,-0.0630453351129507,0.657433248029925,FALSE,1,0,135402,"mean",20.4448363903829
1989-05-15,21.375,1989.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1989.36712328767,0.28578554496646,0.182147906989014,1.95996398454005,-0.0712177925913582,0.642788882524278,FALSE,1,0,135402,"mean",20.5407731099433
1989-08-15,25.1,1989.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1989.61917808219,0.27506956420598,0.18206682974449,1.95996398454005,-0.0817748648726058,0.631913993284565,FALSE,1,0,135402,"mean",20.6114776628741
1989-11-15,19.3,1989.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1989.87123287671,0.264382113002701,0.182239276901492,1.95996398454005,-0.0928003062928451,0.621564532298247,FALSE,1,0,135402,"mean",20.679440561456
1990-01-15,19.1333333333333,1990.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1990.03835616438,0.257926493261875,0.181272795340328,1.95996398454005,-0.0973616569820684,0.613214643505818,FALSE,1,0,135402,"mean",20.7230778229028
1990-05-15,23.125,1990.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1990.36712328767,0.245309993941424,0.179801290221228,1.95996398454005,-0.107094059266017,0.597714047148864,FALSE,1,0,135402,"mean",20.8058265598535
1990-08-15,22.5333333333333,1990.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1990.61917808219,0.236195866238948,0.179764506963796,1.95996398454005,-0.116136093108691,0.588527825586587,FALSE,1,0,135402,"mean",20.8664714784327
1990-11-15,20.1,1990.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1990.87123287671,0.228924813442662,0.180042947494706,1.95996398454005,-0.123952879317397,0.581802506202721,FALSE,1,0,135402,"mean",20.9250504621135
1991-01-15,22.45,1991.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1991.03835616438,0.225221268526111,0.179105555848493,1.95996398454005,-0.125819170367962,0.576261707420184,FALSE,1,0,135402,"mean",20.9629852891296
1991-05-15,19.725,1991.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1991.36712328767,0.221447060693248,0.176954721117449,1.95996398454005,-0.125377819591281,0.568271940977777,FALSE,1,0,135402,"mean",21.0362715500867
1991-09-15,18.1,1991.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1991.70410958904,0.222348800798526,0.177845154573483,1.95996398454005,-0.12622129699046,0.570918898587513,FALSE,1,0,135402,"mean",21.1109264007361
1991-11-15,20.1,1991.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1991.87123287671,0.223847942084194,0.178935131805688,1.95996398454005,-0.126858471823881,0.57455435599227,FALSE,1,0,135402,"mean",21.1482120749315
1992-01-15,24.6666666666667,1992.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1992.03825136612,0.225252101279773,0.17885478763225,1.95996398454005,-0.125296840941997,0.575801043501544,FALSE,1,0,135402,"mean",21.1857178337927
1992-03-15,22.4333333333333,1992.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1992.20218579235,0.227106912234767,0.178490102805258,1.95996398454005,-0.12272726086039,0.576941085329924,FALSE,1,0,135402,"mean",21.2227814779594
1992-05-15,13.55,1992.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1992.36885245902,0.230166829730711,0.177260774451718,1.95996398454005,-0.117257904066335,0.577591563527756,FALSE,1,0,135402,"mean",21.2608701552134
1992-08-15,19.2,1992.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1992.62021857923,0.23465843733252,0.176788993718361,1.95996398454005,-0.111841623218544,0.581158497883585,FALSE,1,0,135402,"mean",21.3193352306361
1992-09-15,18.8333333333333,1992.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1992.70491803279,0.235533628535926,0.177737657880743,1.95996398454005,-0.112825779606832,0.583893036678685,FALSE,1,0,135402,"mean",21.3392515781929
1992-11-15,17.85,1992.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1992.87158469945,0.235242084877084,0.175762172365031,1.95996398454005,-0.109245442802899,0.579729612557067,FALSE,1,0,135402,"mean",21.3785234226971
1993-03-15,20.975,1993.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1993.2,0.224438696884493,0.174914359975226,1.95996398454005,-0.118387149045826,0.567264542814811,FALSE,1,0,135402,"mean",21.454408432653
1993-04-15,19.725,1993.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1993.28493150685,0.219182963911044,0.176301273598866,1.95996398454005,-0.126361182771276,0.564727110593363,FALSE,1,0,135402,"mean",21.4732552506432
1993-06-15,22.8125,1993.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1993.45205479452,0.205482049819453,0.176000977944603,1.95996398454005,-0.139473528195797,0.550437627834703,FALSE,1,0,135402,"mean",21.508803743006
1993-07-15,22.925,1993.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1993.53424657534,0.19713953216271,0.176473844807227,1.95996398454005,-0.148742847872765,0.543021912198185,FALSE,1,0,135402,"mean",21.5253566121292
1993-08-15,23.7583333333333,1993.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1993.61917808219,0.187512722495734,0.176053703070478,1.95996398454005,-0.157546194867313,0.53257163985878,FALSE,1,0,135402,"mean",21.5416981559854
1993-10-15,19.5,1993.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1993.78630136986,0.16572706897383,0.17551868765126,1.95996398454005,-0.178283237436375,0.509737375384034,FALSE,1,0,135402,"mean",21.5712677634663
1993-11-15,20,1993.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1993.87123287671,0.153185343422497,0.1755656160284,1.95996398454005,-0.190916940916755,0.497287627761749,FALSE,1,0,135402,"mean",21.5848178729583
1993-12-15,19.925,1993.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1993.95342465753,0.140026169292483,0.175303188683605,1.95996398454005,-0.203561766902411,0.483614105487378,FALSE,1,0,135402,"mean",21.5968747896663
1994-01-15,20.54,1994.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1994.03835616438,0.125266527126695,0.175263679839065,1.95996398454005,-0.218243973155831,0.468777027409222,FALSE,1,0,135402,"mean",21.6081493322569
1994-02-15,22.575,1994.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1994.12328767123,0.109221406278071,0.174565430833283,1.95996398454005,-0.232920551100881,0.451363363657023,FALSE,1,0,135402,"mean",21.6181164681091
1994-03-15,24.2,1994.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1994.2,0.0935868944025002,0.174679285690273,1.95996398454005,-0.248778214395618,0.435952003200619,FALSE,1,0,135402,"mean",21.6259022949453
1994-04-15,24.95,1994.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1994.28493150685,0.0751299699595251,0.174187081019416,1.95996398454005,-0.26627043541069,0.41653037532974,FALSE,1,0,135402,"mean",21.6330748470984
1994-05-15,29.9,1994.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1994.36712328767,0.0564354743096635,0.1724296554802,1.95996398454005,-0.281520440298178,0.394391388917505,FALSE,1,0,135402,"mean",21.6384857876821
1994-08-15,25.725,1994.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1994.61917808219,-0.002018317995576,0.171490150000603,1.95996398454005,-0.338132835700129,0.334096199708977,FALSE,-1,0,135402,"mean",21.6453517361528
1994-09-15,21.9,1994.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1994.70410958904,-0.0216860297511215,0.172797855576302,1.95996398454005,-0.360363603286427,0.316991543784184,FALSE,-1,0,135402,"mean",21.6443436612128
1994-10-15,19.55,1994.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1994.78630136986,-0.040510850754158,0.172476605470256,1.95996398454005,-0.378558785651583,0.297537084143267,FALSE,-1,0,135402,"mean",21.6417860844
1994-11-15,20.8,1994.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1994.87123287671,-0.0597569773804486,0.171301648858697,1.95996398454005,-0.395502039635821,0.275988084874924,FALSE,-1,0,135402,"mean",21.6375269137377
1995-01-15,21.3,1995.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1995.03835616438,-0.0973259741248211,0.170978189641815,1.95996398454005,-0.432437067964637,0.237785119714995,FALSE,-1,0,135402,"mean",21.624397114577
1995-02-15,22.2,1995.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1995.12328767123,-0.116310171738747,0.170943294345874,1.95996398454005,-0.451352872055291,0.218732528577796,FALSE,-1,0,135402,"mean",21.6153243704671
1995-03-15,24.5625,1995.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1995.2,-0.133357269345561,0.171245482247732,1.95996398454005,-0.46899224706631,0.202277708375187,FALSE,-1,0,135402,"mean",21.6057472379608
1995-04-15,20.275,1995.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1995.28493150685,-0.15202609081449,0.170577736825602,1.95996398454005,-0.486352311557021,0.182300129928042,FALSE,-1,0,135402,"mean",21.5936264044335
1995-05-15,21.9,1995.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1995.36712328767,-0.16980480536755,0.170454485722792,1.95996398454005,-0.503889458387519,0.164279847652419,FALSE,-1,0,135402,"mean",21.5803984935614
1995-06-15,21.325,1995.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1995.45205479452,-0.187853828110573,0.170288969664753,1.95996398454005,-0.521614075617923,0.145906419396777,FALSE,-1,0,135402,"mean",21.5652080505587
1995-07-15,21.925,1995.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1995.53424657534,-0.205044799109628,0.169797990318054,1.95996398454005,-0.537842744780296,0.127753146561039,FALSE,-1,0,135402,"mean",21.5490599193393
1995-08-15,24.6875,1995.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1995.61917808219,-0.222542952878164,0.169786126298688,1.95996398454005,-0.555317645498161,0.110231739741834,FALSE,-1,0,135402,"mean",21.5309003572244
1995-09-15,23.775,1995.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1995.70410958904,-0.239718176045177,0.169381469883879,1.95996398454005,-0.571699756666035,0.0922634045756806,FALSE,-1,0,135402,"mean",21.5112674351421
1995-10-15,22.375,1995.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1995.78630136986,-0.255873117063474,0.169134293042189,1.95996398454005,-0.587370239976808,0.07562400584986,FALSE,-1,0,135402,"mean",21.4908968582486
1995-11-15,23.65,1995.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1995.87123287671,-0.271861168308828,0.169018761370461,1.95996398454005,-0.603131853306502,0.0594095166888455,FALSE,-1,0,135402,"mean",21.4684803998846
1995-12-15,23.55,1995.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1995.95342465753,-0.286480877455695,0.168580962067171,1.95996398454005,-0.616893491586462,0.0439317366750728,FALSE,-1,0,135402,"mean",21.4455286319629
1996-01-15,20.075,1996.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,1996.03825136612,-0.300575737119679,0.168486050049514,1.95996398454005,-0.630802327114139,0.0296508528747809,FALSE,-1,0,135402,"mean",21.4206222787597
1996-02-15,22.4,1996.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1996.12295081967,-0.313585655246137,0.168197446852691,1.95996398454005,-0.643246593369002,0.0160752828767283,FALSE,-1,0,135402,"mean",21.3946050337532
1996-03-15,22.65,1996.20218579235,3,0.202185792349837,"s(decimaldate)","decimaldate",NA,NA,1996.20218579235,-0.324723574420485,0.167901539344719,1.95996398454005,-0.65380454448497,0.00435739564399906,FALSE,-1,0,135402,"mean",21.3693100172704
1996-04-15,23.975,1996.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,1996.2868852459,-0.335422387937585,0.167802316937987,1.95996398454005,-0.664308885658415,-0.0065358902167551,TRUE,-1,-1,135402,"mean",21.3413438306731
1996-05-15,20.4,1996.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1996.36885245902,-0.344497158698846,0.167437031119404,1.95996398454005,-0.672667709371189,-0.0163266080265025,TRUE,-1,-1,135402,"mean",21.3134694315428
1996-06-15,18.75,1996.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1996.45355191257,-0.352528071187689,0.167259613821026,1.95996398454005,-0.680350890344978,-0.0247052520303996,TRUE,-1,-1,135402,"mean",21.2839410234742
1996-07-15,19.225,1996.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,1996.53551912568,-0.359056148327507,0.167072098812172,1.95996398454005,-0.68651144482088,-0.0316008518341333,TRUE,-1,-1,135402,"mean",21.2547698520685
1996-08-15,22.725,1996.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1996.62021857923,-0.36465980430924,0.166739122748316,1.95996398454005,-0.691462479709742,-0.0378571289087372,TRUE,-1,-1,135402,"mean",21.2241130661585
1996-09-15,19.825,1996.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1996.70491803279,-0.36926169091965,0.166646835472202,1.95996398454005,-0.695883486582739,-0.0426398952565621,TRUE,-1,-1,135402,"mean",21.1930251336668
1996-10-15,19.875,1996.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1996.7868852459,-0.372882384882192,0.166360893634392,1.95996398454005,-0.698943744841499,-0.0468210249228856,TRUE,-1,-1,135402,"mean",21.1626041633246
1996-11-15,19.275,1996.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1996.87158469945,-0.375829528846462,0.166163569280257,1.95996398454005,-0.701504140178392,-0.0501549175145332,TRUE,-1,-1,135402,"mean",21.13089092619
1996-12-15,23.525,1996.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,1996.95355191257,-0.377912485800916,0.166053042128903,1.95996398454005,-0.703370467896877,-0.0524545037049541,TRUE,-1,-1,135402,"mean",21.099994637298
1997-01-15,22.375,1997.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1997.03835616438,-0.37920491449713,0.165699083573106,1.95996398454005,-0.703969150571711,-0.0544406784225488,TRUE,-1,-1,135402,"mean",21.0678848059573
1997-02-15,20.1625,1997.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1997.12328767123,-0.37954031474799,0.165777188200005,1.95996398454005,-0.704457633078318,-0.0546229964176624,TRUE,-1,-1,135402,"mean",21.0356570508684
1997-03-15,19.225,1997.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1997.2,-0.378987289650695,0.165367435493098,1.95996398454005,-0.703101507432917,-0.0548730718684733,TRUE,-1,-1,135402,"mean",21.0065576552902
1997-04-15,19.675,1997.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1997.28493150685,-0.377491685869602,0.164673176041186,1.95996398454005,-0.700245180130151,-0.0547381916090543,TRUE,-1,-1,135402,"mean",20.9744269917823
1997-06-15,16.525,1997.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1997.45205479452,-0.372377355490388,0.164449885327318,1.95996398454005,-0.694693207993673,-0.0500615029871024,TRUE,-1,-1,135402,"mean",20.9117302225863
1997-07-15,23.05,1997.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,1997.53424657534,-0.368983807597046,0.164623397821676,1.95996398454005,-0.691639738340139,-0.0463278768539521,TRUE,-1,-1,135402,"mean",20.881260117059
1997-08-15,19.15,1997.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1997.61917808219,-0.365053671081569,0.164944464946166,1.95996398454005,-0.688338881825285,-0.0417684603378537,TRUE,-1,-1,135402,"mean",20.8500861542892
1997-09-15,17.875,1997.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1997.70410958904,-0.360843558383021,0.16458591302167,1.95996398454005,-0.683426020268136,-0.038261096497906,TRUE,-1,-1,135402,"mean",20.8192589572076
1997-10-15,19.175,1997.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1997.78630136986,-0.356659545849917,0.164547534796892,1.95996398454005,-0.679166787796677,-0.0341523039031564,TRUE,-1,-1,135402,"mean",20.7897724271566
1997-11-15,17.975,1997.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1997.87123287671,-0.352401744633328,0.164618802401124,1.95996398454005,-0.675048668517647,-0.0297548207490083,TRUE,-1,-1,135402,"mean",20.7596627277413
1997-12-15,22.5,1997.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1997.95342465753,-0.348464791755178,0.164370452065131,1.95996398454005,-0.670624957925401,-0.0263046255849547,TRUE,-1,-1,135402,"mean",20.7308615762331
1998-01-15,20.7666666666667,1998.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1998.03835616438,-0.344615423827117,0.164378290972806,1.95996398454005,-0.666790953974063,-0.0224398936801707,TRUE,-1,-1,135402,"mean",20.7014309136226
1998-02-15,20.8666666666667,1998.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1998.12328767123,-0.340922837678221,0.164522841909985,1.95996398454005,-0.663381682455968,-0.0184639929004745,TRUE,-1,-1,135402,"mean",20.6723198295279
1998-03-15,21.8,1998.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1998.2,-0.337655617396898,0.164091715266812,1.95996398454005,-0.65926946948125,-0.0160417653125458,TRUE,-1,-1,135402,"mean",20.6462924911923
1998-04-15,17.8,1998.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1998.28493150685,-0.334102637914236,0.163786169352093,1.95996398454005,-0.655117631010116,-0.0130876448183552,TRUE,-1,-1,135402,"mean",20.6177664967068
1998-06-15,20.2666666666667,1998.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1998.45205479452,-0.327616252624782,0.16365085489627,1.95996398454005,-0.648366034260662,-0.00686647098890264,TRUE,-1,-1,135402,"mean",20.5624839513782
