"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1974-11-15,13,1974.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1974.87123287671,0.072873390262389,0.0365222050436598,1.95996398454005,0.00129118374082882,0.144455596783949,TRUE,1,1,135428,"mean",15.039763842552
2000-01-15,19.13,2000.03825136612,1,0.0382513661202211,"s(decimaldate)","decimaldate",NA,NA,2000.03825136612,0.0490963294964901,0.0231394016179369,1.95996398454005,0.00374393570152594,0.0944487232914543,TRUE,1,1,135428,"mean",16.6743029443862
2000-02-15,19.06,2000.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,2000.12295081967,0.0489364140523048,0.0231318747496687,1.95996398454005,0.00359877264806267,0.094274055456547,TRUE,1,1,135428,"mean",16.6784545993132
2000-04-15,15.845,2000.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,2000.2868852459,0.0486281667575646,0.0229632717035848,1.95996398454005,0.00362098125133068,0.0936353522637984,TRUE,1,1,135428,"mean",16.6864516603429
2000-05-15,16.8725,2000.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,2000.36885245902,0.0484748905962563,0.0228966200722803,1.95996398454005,0.00359833988689005,0.0933514413056226,TRUE,1,1,135428,"mean",16.6904312861871
2000-06-15,16.035,2000.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.45355191257,0.0483172282753564,0.0228056930771803,1.95996398454005,0.00361889120160866,0.0930155653491042,TRUE,1,1,135428,"mean",16.6945303973093
2000-07-15,14.715,2000.53551912568,7,0.535519125683095,"s(decimaldate)","decimaldate",NA,NA,2000.53551912568,0.0481653508735381,0.0227290755538857,1.95996398454005,0.0036171813860323,0.0927135203610438,TRUE,1,1,135428,"mean",16.6984845944939
2000-08-15,16.305,2000.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2000.62021857923,0.0480088809291199,0.0226408170714644,1.95996398454005,0.00363369488849011,0.0923840669697497,TRUE,1,1,135428,"mean",16.702557542143
2000-09-15,16.715,2000.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2000.70491803279,0.0478523634877347,0.0225467701384099,1.95996398454005,0.00366150604874819,0.0920432209267211,TRUE,1,1,135428,"mean",16.7066172383103
2000-11-15,17.175,2000.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2000.87158469945,0.0475432320032435,0.022375909277788,1.95996398454005,0.00368725569744338,0.0913992083090437,TRUE,1,1,135428,"mean",16.7145668908198
2000-12-15,16.5,2000.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2000.95355191257,0.0473907902542154,0.0222960278029835,1.95996398454005,0.00369137876206398,0.0910902017463668,TRUE,1,1,135428,"mean",16.7184576270249
2001-02-15,17.1183333333333,2001.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2001.12328767123,0.0470754807138678,0.0221154806206225,1.95996398454005,0.00372993519665416,0.0904210262310814,TRUE,1,1,135428,"mean",16.7264747656169
2001-04-15,16.9033333333333,2001.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2001.28493150685,0.0467744644131548,0.0219583965026599,1.95996398454005,0.00373679810969109,0.0898121307166185,TRUE,1,1,135428,"mean",16.7340599216164
2001-05-15,16.7633333333333,2001.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2001.36712328767,0.0466207902275632,0.0218763941866631,1.95996398454005,0.0037438455101021,0.0894977349450244,TRUE,1,1,135428,"mean",16.7378980815875
2001-06-15,15.9066666666667,2001.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2001.45205479452,0.0464619982415265,0.0217911783320008,1.95996398454005,0.0037520735301153,0.0891719229529376,TRUE,1,1,135428,"mean",16.7418509081098
2001-07-15,14.5466666666667,2001.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2001.53424657534,0.0463083445197648,0.0217036840782298,1.95996398454005,0.0037699053945991,0.0888467836449306,TRUE,1,1,135428,"mean",16.7456633848958
2001-08-15,17.1433333333333,2001.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,2001.61917808219,0.0461491675707426,0.0216159814887738,1.95996398454005,0.00378262236226146,0.0885157127792238,TRUE,1,1,135428,"mean",16.749589663919
2001-09-15,18.9533333333333,2001.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2001.70410958904,0.0459892796650539,0.0215184256953065,1.95996398454005,0.00381394029825192,0.0881646190318559,TRUE,1,1,135428,"mean",16.7535023949495
2001-11-15,16.4533333333333,2001.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2001.87123287671,0.045673813138858,0.0213434298803769,1.95996398454005,0.0038414592667633,0.0875061670109527,TRUE,1,1,135428,"mean",16.7611619120869
2001-12-15,17.11,2001.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2001.95342465753,0.0455188739242479,0.0212658852596613,1.95996398454005,0.0038385047159506,0.0871992431325452,TRUE,1,1,135428,"mean",16.7649095499536
2002-01-15,18.5333333333333,2002.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2002.03835616438,0.0453593940132568,0.0211773558357136,1.95996398454005,0.003852539287469,0.0868662487390446,TRUE,1,1,135428,"mean",16.7687687562258
2002-02-15,18.1333333333333,2002.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2002.12328767123,0.0452005939975613,0.0210797781616141,1.95996398454005,0.00388498799870372,0.0865161999964189,TRUE,1,1,135428,"mean",16.7726144474856
