"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1997-11-15,0.133333333333333,1997.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1997.87123287671,-0.00850976708876949,0.0134556337701215,1.95996398454005,-0.0348823246673685,0.0178627904898295,FALSE,-1,0,135300,"mean",0.140755144314029
1997-12-15,0.119166666666667,1997.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,1997.95342465753,-0.00669077756558873,0.0133942374366984,1.95996398454005,-0.0329430005418957,0.0195614454107183,FALSE,-1,0,135300,"mean",0.140131403799843
1998-01-15,0.0933333333333333,1998.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1998.03835616438,-0.00500290338065613,0.0134106711666915,1.95996398454005,-0.0312873358758812,0.0212815291145689,FALSE,-1,0,135300,"mean",0.139636567601296
1998-03-15,0.173333333333333,1998.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1998.2,-0.00260998086111792,0.0133836740759547,1.95996398454005,-0.0288415000308115,0.0236215383085756,FALSE,-1,0,135300,"mean",0.139036924925603
1998-04-15,0.13,1998.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1998.28493150685,-0.00178163125546441,0.0136018868342412,1.95996398454005,-0.0284408395723666,0.0248775770614378,FALSE,-1,0,135300,"mean",0.138852174811502
1998-05-15,0.131666666666667,1998.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1998.36712328767,-0.00117586036630117,0.0135371096186836,1.95996398454005,-0.0277081076736918,0.0253563869410895,FALSE,-1,0,135300,"mean",0.138731624626576
1998-06-15,0.161666666666667,1998.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1998.45205479452,-0.000685387423082138,0.013413778465185,1.95996398454005,-0.0269759101114437,0.0256051352652794,FALSE,-1,0,135300,"mean",0.138653382745852
1998-08-15,0.146666666666667,1998.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1998.61917808219,-7.47429126390733e-05,0.0133369524375308,1.95996398454005,-0.0262146893537232,0.0260652035284451,FALSE,-1,0,135300,"mean",0.13859662973721
1998-09-15,0.168333333333333,1998.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1998.70410958904,5.82954346701114e-05,0.0133422952546267,1.95996398454005,-0.026092122735498,0.0262087136048382,FALSE,1,0,135300,"mean",0.138596707991513
1998-11-15,0.151666666666667,1998.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1998.87123287671,0.000175087296262053,0.0132344248338373,1.95996398454005,-0.0257639087341615,0.0261140833266856,FALSE,1,0,135300,"mean",0.138617002246764
1999-01-15,0.173333333333333,1999.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1999.03835616438,0.000756828788834394,0.0133545859891758,1.95996398454005,-0.0254176787783934,0.0269313363560622,FALSE,1,0,135300,"mean",0.138681135644751
1999-03-15,0.105,1999.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1999.2,0.00267307660935457,0.0132518658076228,1.95996398454005,-0.0233001031015439,0.028646256320253,FALSE,1,0,135300,"mean",0.138934828720955
1999-05-15,0.11,1999.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1999.36712328767,0.00634224686976924,0.0134131970799105,1.95996398454005,-0.0199471363243931,0.0326316300639316,FALSE,1,0,135300,"mean",0.139666392863452
1999-06-15,0.101666666666667,1999.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,1999.45205479452,0.00862881107592244,0.0133473097374506,1.95996398454005,-0.0175314352999815,0.0347890574518264,FALSE,1,0,135300,"mean",0.140301821966318
1999-08-15,0.12,1999.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1999.61917808219,0.0126066891035735,0.0135181156501968,1.95996398454005,-0.0138883307096596,0.0391017089168065,FALSE,1,0,135300,"mean",0.142092105007978
1999-09-15,0.168333333333333,1999.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1999.70410958904,0.014166659904503,0.0134567375615146,1.95996398454005,-0.0122080610654728,0.0405413808744789,FALSE,1,0,135300,"mean",0.143231506468095
