"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
2016-08-15,16.8,2016.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,2016.62021857923,0.0797248009409741,0.601101399143364,1.95996398454005,-1.09841229243665,1.2578618943186,FALSE,1,0,157752,"mean",16.6653360349625
2016-09-15,15.5333333333333,2016.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,2016.70491803279,0.0759422482935661,0.600101069467809,1.95996398454005,-1.10023423494731,1.25211873153444,FALSE,1,0,157752,"mean",16.6719561443249
2016-10-15,17.3333333333333,2016.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,2016.7868852459,0.0700085102334396,0.602393958647563,1.95996398454005,-1.11066195322029,1.25067897368717,FALSE,1,0,157752,"mean",16.6779617873235
2016-11-15,14.4333333333333,2016.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,2016.87158469945,0.0618483566792682,0.601502833580285,1.95996398454005,-1.11707553373688,1.24077224709542,FALSE,1,0,157752,"mean",16.6835653480976
2016-12-15,14.0666666666667,2016.95355191257,12,0.9535519125684,"s(decimaldate)","decimaldate",NA,NA,2016.95355191257,0.0513064582157745,0.602543034029206,1.95996398454005,-1.12965618761696,1.23226910404851,FALSE,1,0,157752,"mean",16.6882239035829
2017-01-15,17.4,2017.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,2017.03835616438,0.0359858603647116,0.603386797441839,1.95996398454005,-1.14663053136826,1.21860225209768,FALSE,1,0,157752,"mean",16.6919656551828
2017-02-15,23.6666666666667,2017.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2017.12328767123,0.0137629982124436,0.602397376566399,1.95996398454005,-1.16691416423911,1.194440160664,FALSE,1,0,157752,"mean",16.6941370254495
2017-03-15,16.4,2017.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2017.2,-0.0134807248631463,0.604924018210216,1.95996398454005,-1.19911001393842,1.17214856421213,FALSE,-1,0,157752,"mean",16.6941942744247
2017-04-15,19.7666666666667,2017.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2017.28493150685,-0.0504570677120451,0.602105145854492,1.95996398454005,-1.23056146849309,1.129647333069,FALSE,-1,0,157752,"mean",16.6915213355843
2017-05-15,17.0666666666667,2017.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2017.36712328767,-0.0899696419058169,0.6044836271082,1.95996398454005,-1.27473578028203,1.09479649647039,FALSE,-1,0,157752,"mean",16.6857555529899
2017-06-15,17.0333333333333,2017.45205479452,6,0.452054794520564,"s(decimaldate)","decimaldate",NA,NA,2017.45205479452,-0.13089790969085,0.602476640261744,1.95996398454005,-1.31173042613056,1.04993460674886,FALSE,-1,0,157752,"mean",16.6763629042066
2017-07-15,13.7666666666667,2017.53424657534,7,0.534246575342422,"s(decimaldate)","decimaldate",NA,NA,2017.53424657534,-0.168567512585226,0.596951047127923,1.95996398454005,-1.33857006548943,1.00143504031898,FALSE,-1,0,157752,"mean",16.6640428741923
2017-09-15,14.9,2017.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2017.70410958904,-0.244795682259151,0.595617621731364,1.95996398454005,-1.41218476941003,0.922593404891724,FALSE,-1,0,157752,"mean",16.6289174869753
2017-10-15,14.5,2017.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2017.78630136986,-0.281933655421037,0.602433050403545,1.95996398454005,-1.46268073730859,0.898813426466513,FALSE,-1,0,157752,"mean",16.6072685441166
2017-11-15,15.9333333333333,2017.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2017.87123287671,-0.320812144159482,0.602075310770966,1.95996398454005,-1.50085806925134,0.859233780932372,FALSE,-1,0,157752,"mean",16.5816785153574
2017-12-15,15.9666666666667,2017.95342465753,12,0.953424657534242,"s(decimaldate)","decimaldate",NA,NA,2017.95342465753,-0.359836415854307,0.594096560487246,1.95996398454005,-1.52424427774843,0.804571446039818,FALSE,-1,0,157752,"mean",16.5537230510595
2018-02-15,21.6,2018.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,2018.12328767123,-0.447937783275214,0.593437550618555,1.95996398454005,-1.61105400956125,0.715178443010817,FALSE,-1,0,157752,"mean",16.4852703766791
2018-03-15,20.8666666666667,2018.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,2018.2,-0.490186151180751,0.597988552957666,1.95996398454005,-1.662222178145,0.681849875783497,FALSE,-1,0,157752,"mean",16.4492782409934
2018-04-15,17.5333333333333,2018.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,2018.28493150685,-0.533143203614074,0.601707336205945,1.95996398454005,-1.71246791181126,0.646181504583112,FALSE,-1,0,157752,"mean",16.4057824676186
2018-05-15,15.5666666666667,2018.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,2018.36712328767,-0.568856406594349,0.580863694012481,1.95996398454005,-1.70732832678571,0.569615513597007,FALSE,-1,0,157752,"mean",16.3604402774196
2018-09-15,17.5666666666667,2018.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,2018.70410958904,-0.639266902073923,0.582881031217359,1.95996398454005,-1.78169273053151,0.503158926383667,FALSE,-1,0,157752,"mean",16.1534181652227
2018-10-15,16.2666666666667,2018.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,2018.78630136986,-0.63569211535833,0.602708632523517,1.95996398454005,-1.81697932827581,0.545595097559148,FALSE,-1,0,157752,"mean",16.1009325075891
2018-11-15,14.0666666666667,2018.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,2018.87123287671,-0.618712031460307,0.60453614440228,1.95996398454005,-1.80358110184148,0.566157038920866,FALSE,-1,0,157752,"mean",16.0475550821102
