"date","variable","decimaldate","month","decimal_during","smooth","var","by_var","fs_var","data","derivative","se","crit","lower","upper","signif","sign","signif_sign","Provplats_ID","name","trend"
1968-02-15,0.835,1968.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1968.12295081967,0.0378390372433409,0.0324976111800459,1.95996398454005,-0.0258551102531352,0.101533184739817,FALSE,1,0,157752,"mean",0.423523896370116
1968-06-15,0.35,1968.45355191257,6,0.4535519125684,"s(decimaldate)","decimaldate",NA,NA,1968.45355191257,0.0374978905536346,0.0303486549321148,1.95996398454005,-0.0219843800925443,0.0969801611998134,FALSE,1,0,157752,"mean",0.435996018110556
1968-09-15,0.25,1968.70491803279,9,0.704918032786964,"s(decimaldate)","decimaldate",NA,NA,1968.70491803279,0.0373028225961053,0.0283173468325487,1.95996398454005,-0.0181981573334195,0.0928038025256301,FALSE,1,0,157752,"mean",0.445383010078873
1968-11-15,0.396666666666667,1968.87158469945,11,0.871584699453479,"s(decimaldate)","decimaldate",NA,NA,1968.87158469945,0.0374512445932272,0.0270984366503601,1.95996398454005,-0.0156607152788188,0.0905632044652732,FALSE,1,0,157752,"mean",0.451610945219151
1969-01-15,0.766666666666667,1969.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1969.03835616438,0.0376472196281469,0.0257543545193331,1.95996398454005,-0.0128303876748223,0.0881248269311161,FALSE,1,0,157752,"mean",0.45787341977927
1969-04-15,0.323333333333333,1969.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1969.28493150685,0.0379971940413237,0.0238866216485188,1.95996398454005,-0.00881972410210803,0.0848141121847553,FALSE,1,0,157752,"mean",0.467196341981227
1969-09-15,0.38,1969.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1969.70410958904,0.0387595020864445,0.021280465619195,1.95996398454005,-0.00294944410142056,0.0804684482743096,FALSE,1,0,157752,"mean",0.483281667658194
1969-11-15,0.533333333333333,1969.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1969.87123287671,0.0390883306401084,0.0205448349720261,1.95996398454005,-0.00117880597338168,0.0793554672535986,FALSE,1,0,157752,"mean",0.489786453974149
1970-01-15,0.66,1970.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1970.03835616438,0.0394125307740553,0.0196006089583813,1.95996398454005,0.000996043140574873,0.0778290184075358,TRUE,1,1,157752,"mean",0.496346459920881
1970-05-15,0.39,1970.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1970.36712328767,0.0398578617370524,0.018216293517848,1.95996398454005,0.00415458251026,0.0755611409638449,TRUE,1,1,157752,"mean",0.509386341134195
1970-08-15,0.286666666666667,1970.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1970.61917808219,0.0400077740226369,0.0175171023037829,1.95996398454005,0.00567488439371876,0.074340663651555,TRUE,1,1,157752,"mean",0.51945440349859
1970-09-15,0.44,1970.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1970.70410958904,0.0400231085741725,0.0174009407266452,1.95996398454005,0.00591789145283176,0.0741283256955133,TRUE,1,1,157752,"mean",0.522853170431811
1970-10-15,0.54,1970.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1970.78630136986,0.0400119932219922,0.0170515230854055,1.95996398454005,0.00659162209304413,0.0734323643509402,TRUE,1,1,157752,"mean",0.526142477209083
1971-01-15,0.763333333333333,1971.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1971.03835616438,0.0398288808964152,0.0163928814630359,1.95996398454005,0.00769942362603055,0.0719583381667998,TRUE,1,1,157752,"mean",0.536209063948885
1971-04-15,0.51,1971.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1971.28493150685,0.0394094797825119,0.0159207570738759,1.95996398454005,0.0082053693111039,0.0706135902539199,TRUE,1,1,157752,"mean",0.545983739808065
1971-08-15,0.416666666666667,1971.61917808219,8,0.619178082191866,"s(decimaldate)","decimaldate",NA,NA,1971.61917808219,0.0384987239353903,0.0155268340800372,1.95996398454005,0.00806668834458829,0.0689307595261924,TRUE,1,1,157752,"mean",0.559013060082651
1971-11-15,0.62,1971.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1971.87123287671,0.0376010148888765,0.015399340622317,1.95996398454005,0.00741886188347049,0.0677831678942824,TRUE,1,1,157752,"mean",0.568607377616565
1972-02-15,0.823333333333333,1972.12295081967,2,0.122950819672042,"s(decimaldate)","decimaldate",NA,NA,1972.12295081967,0.0365242856561517,0.0153335908226452,1.95996398454005,0.00647099989009321,0.0665775714222101,TRUE,1,1,157752,"mean",0.577940794191969
1972-04-15,0.383333333333333,1972.2868852459,4,0.286885245901658,"s(decimaldate)","decimaldate",NA,NA,1972.2868852459,0.0357088521234093,0.0153923711220641,1.95996398454005,0.00554035908748936,0.0658773451593292,TRUE,1,1,157752,"mean",0.583862940924454
1972-05-15,0.56,1972.36885245902,5,0.368852459016352,"s(decimaldate)","decimaldate",NA,NA,1972.36885245902,0.0352603766021188,0.015264490866792,1.95996398454005,0.00534252426086597,0.0651782289433716,TRUE,1,1,157752,"mean",0.586771667093614
1972-08-15,0.445,1972.62021857923,8,0.620218579234916,"s(decimaldate)","decimaldate",NA,NA,1972.62021857923,0.0337729976860006,0.0152188652194837,1.95996398454005,0.00394456997024318,0.063601425401758,TRUE,1,1,157752,"mean",0.595451279629643
1972-10-15,0.433333333333333,1972.7868852459,10,0.786885245901658,"s(decimaldate)","decimaldate",NA,NA,1972.7868852459,0.0327081902625268,0.0151808955734862,1.95996398454005,0.00295418168543029,0.0624621988396233,TRUE,1,1,157752,"mean",0.600992180140693
1973-01-15,1.06666666666667,1973.03835616438,1,0.0383561643834582,"s(decimaldate)","decimaldate",NA,NA,1973.03835616438,0.0308691013988489,0.015028766744765,1.95996398454005,0.00141325984705633,0.0603249429506415,TRUE,1,1,157752,"mean",0.608994092744727
1973-04-15,0.456666666666667,1973.28493150685,4,0.284931506849261,"s(decimaldate)","decimaldate",NA,NA,1973.28493150685,0.028820867378668,0.0150049253144206,1.95996398454005,-0.000588245828309745,0.0582299805856457,FALSE,1,0,157752,"mean",0.61635572680068
1973-05-15,0.5,1973.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1973.36712328767,0.0281146413046982,0.0148007939577668,1.95996398454005,-0.000894381795122877,0.0571236644045192,FALSE,1,0,157752,"mean",0.618695567226383
1973-10-15,0.6,1973.78630136986,10,0.78630136986294,"s(decimaldate)","decimaldate",NA,NA,1973.78630136986,0.0243231130897333,0.0146541783760967,1.95996398454005,-0.00439854875044194,0.0530447749299086,FALSE,1,0,157752,"mean",0.629697800026711
1974-02-15,0.84,1974.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1974.12328767123,0.0210071643032675,0.0145645908581264,1.95996398454005,-0.0075389092282215,0.0495532378347564,FALSE,1,0,157752,"mean",0.637342699222312
1974-09-15,0.736666666666667,1974.70410958904,9,0.704109589041082,"s(decimaldate)","decimaldate",NA,NA,1974.70410958904,0.0144973779255477,0.014910528477375,1.95996398454005,-0.0147267208805662,0.0437214767316616,FALSE,1,0,157752,"mean",0.647708496444029
1974-11-15,0.73,1974.87123287671,11,0.871232876712384,"s(decimaldate)","decimaldate",NA,NA,1974.87123287671,0.0124746567176723,0.015043002243899,1.95996398454005,-0.0170090858997249,0.0419583993350696,FALSE,1,0,157752,"mean",0.64996193962528
1975-02-15,1.07666666666667,1975.12328767123,2,0.123287671232902,"s(decimaldate)","decimaldate",NA,NA,1975.12328767123,0.00949366099187473,0.0150500188952077,1.95996398454005,-0.0200038340093796,0.0389911559931291,FALSE,1,0,157752,"mean",0.652728667466973
1975-03-15,0.965,1975.2,3,0.200000000000045,"s(decimaldate)","decimaldate",NA,NA,1975.2,0.00861731076336702,0.015091006173384,1.95996398454005,-0.0209605178269373,0.0381951393536713,FALSE,1,0,157752,"mean",0.653423110804983
1975-05-15,0.543333333333333,1975.36712328767,5,0.36712328767112,"s(decimaldate)","decimaldate",NA,NA,1975.36712328767,0.00690463618088366,0.0151072891503512,1.95996398454005,-0.0227051064578374,0.0365143788196047,FALSE,1,0,157752,"mean",0.65471562183974
